8.3 2000
350 200
9628 42757 600 430

Coordinates
9363    -0.007212       3.3613       1.1337
9364        2.584       5.6812      0.15753
9365      0.79036       5.0582       1.0822
9366       2.8455       5.6519            0
9367      0.78077       4.7609      0.93234
9368         1.27        4.124      0.27298
9369      0.44302       4.6362       1.1724
9370       1.1594        2.839            0
9371      0.61008       4.8583       1.1254
9372      0.96511       1.2925            0
9373       1.0133       2.1391            0
9374       1.1901       3.9376      0.24569
9375      0.54515       3.4709      0.61322
9376      0.57942       3.7417       0.6599
9377       2.4842        5.641      0.14733
9378    0.0084198       2.8642      0.94036
9379       1.2753        4.456      0.36109
9380      0.10343       2.3804      0.75617
9381      0.22613       2.8515      0.72505
9382       1.6375       4.7496      0.21873
9383       2.1005       4.9289            0
9384      0.18222       3.3111      0.86515
9385       1.9312       5.7159      0.51034
9386       2.9177       5.8272            0
9387       2.4932       5.4116            0
9388      0.54591       2.1017      0.31624
9389       1.8761       5.5067      0.41945
9390       0.7705       1.7918       0.1039
9391       2.6916       5.6384            0
9392        1.726       4.4088            0
9393      0.88709       1.1197            0
9394       1.1656       4.8008      0.56095
9395       1.4673       4.6261      0.26015
9396     0.054774       3.6562       1.0693
9397       2.5237       5.8205      0.18086
9398      0.86927       1.4137            0
9399      0.30356       1.8975      0.47907
9400      0.33638       2.9295      0.59837
9401       1.6815       5.2354      0.37979
9402       1.5507       4.1459            0
9403      0.87914       1.8564            0
9404      0.94421       2.4492            0
9405      0.66955       1.5666      0.13537
9406       1.0711       4.2225      0.34929
9407       1.0439       3.3564     0.095915
9408       1.4227       4.9351       0.3784
9409       1.3255       3.7808            0
9410      0.34065       3.2863      0.63661
9411       2.3196       5.5813      0.11064
9412       1.8827       4.8114            0
9413      0.52087       1.5585      0.22244
9414       2.7535       5.8177            0
9415      0.35577       3.8687      0.78565
9416       0.1441       3.9404       1.0087
9417       2.5387        5.616            0
9418       2.3431       5.7884      0.20548
9419      0.70855       4.5517      0.74155
9420      0.78134       1.2457            0
9421     0.022309       3.1643      0.86999
9422      0.78064       1.5403            0
9423       1.1693       3.5062            0
9424      0.63172       4.0237      0.58104
9425      0.48916       4.1595      0.75454
9426       1.9442       5.2213      0.12912
9427      0.60125       1.7056      0.13848
9428      0.87031       4.4066      0.52117
9429        0.966       3.9071      0.25733
9430       2.0103       5.5047      0.21989
9431      0.89416       2.6915            0
9432       2.1633       5.2849            0
9433      0.86176       3.6114      0.22952
9434       2.1467       5.5753      0.15904
9435      0.25846         4.21      0.95188
9436        1.577        5.549        0.514
9437      0.60313       2.3241      0.15926
9438      0.77492       3.1899      0.17856
9439      0.61601       4.3613      0.68562
9440      0.44167       1.7057      0.21868
9441      0.90345       5.0941      0.76248
9442       2.5901       5.7986            0
9443       2.3971       5.6045            0
9444      0.20041       2.2059      0.46158
9445      0.39498       4.4622      0.89888
9446      0.63841       3.4228      0.32066
9447       0.5041       2.8575      0.29695
9448       2.1986       5.7462      0.18281
9449      0.68309       1.3777            0
9450      0.72099       4.9054       0.8042
9451      0.55033       4.6945      0.84966
9452       1.4118       5.2194       0.4071
9453      0.67604       1.6714            0
9454      0.80779       4.0278      0.35047
9455      0.87259       2.9381            0
9456     0.065201       3.4699      0.81318
9457      0.17181        3.106      0.61457
9458      0.48009       2.0041       0.1679
9459       1.6055       4.6563            0
9460      0.65814       3.7517       0.3519
9461       2.2381       5.5448            0
9462       2.0228       5.6935      0.20875
9463       1.6483       5.1381      0.16144
9464       1.1729       4.9365      0.39954
9465      0.31706       3.6493      0.59395
9466      0.67194       2.2041            0
9467       1.3002       5.3754      0.52335
9468       1.4101       4.4149            0
9469      0.26617       2.5731      0.37883
9470        2.428         5.77            0
9471      0.87979       3.1855            0
9472      0.61731       1.7877            0
9473        1.877       5.1524            0
9474      0.11606       2.5626      0.50063
9475      0.59268       1.5151            0
9476       1.8535       5.4588      0.15904
9477      0.36821       1.8754      0.18981
9478      0.40944       2.2891      0.19239
9479       1.4002       4.9219      0.18611
9480       1.2566       4.2207            0
9481      0.42363       2.1337      0.14993
9482       0.4914       2.6286       0.1572
9483      0.13682       3.7484      0.74072
9484       2.0915       5.4962            0
9485       1.1267       4.0101            0
9486       0.9566       4.7145      0.40028
9487      0.30744       3.1589       0.4026
9488       1.0221       3.7858            0
9489      0.30946       2.0126      0.21255
9490      0.56089       1.9479            0
9491       1.8842       5.6348      0.18611
9492        1.061       5.1867      0.53246
9493       2.2679       5.7321            0
9494      0.89231       3.4958            0
9495       1.7124        5.388      0.15904
9496       1.0178       4.4884       0.2339
9497        1.186       4.7008      0.19228
9498      0.51041       1.6576            0
9499      0.61595       2.5415            0
9500      0.52368       3.1543      0.18516
9501      0.23873       2.8576      0.35444
9502       1.9479       5.4391            0
9503       1.7155       5.5622       0.2136
9504      0.66067       4.3363      0.41342
9505      0.50384       2.0915            0
9506       1.5758       5.3091      0.15904
9507       2.1103       5.6849            0
9508       1.5763       5.0111            0
9509      0.38682       3.4046      0.30402
9510      0.43657       1.8047            0
9511     0.094071       2.9409      0.44181
9512      0.25912       2.1847      0.17615
9513      0.34922       2.4645      0.13519
9514       1.4749       5.2159      0.15086
9515      0.82265       4.2221      0.19558
9516      0.72881       4.8373      0.52524
9517       1.8078       5.3738            0
9518      0.57537       2.8255            0
9519      0.71784       3.9735      0.18516
9520      0.42103         3.88      0.39668
9521       0.2136       2.3325      0.20815
9522      0.31568       2.6068      0.15904
9523      0.44299       2.2199            0
9524       1.5763       5.4826      0.18918
9525       1.3258       4.7613            0
9526       0.5915       3.0701            0
9527       1.9557       5.6286            0
9528      0.33568       2.9084       0.1679
9529       1.4253       5.3963       0.2202
9530      0.10832       3.3139      0.45394
9531      0.37141       1.9557            0
9532        1.229       5.0152      0.16803
9533       1.6718       5.3005            0
9534      0.29736       2.7635      0.15904
9535      0.41524       2.3874            0
9536      0.54542       4.5725      0.49021
9537       0.2271       3.9082      0.50577
9538       1.3139       5.1203      0.13701
9539      0.45531       3.3661      0.14183
9540      0.38106       4.2847       0.5014
9541      0.61592       3.3492            0
9542      0.18083       2.5142      0.18269
9543       1.1206       4.5398            0
9544      0.16148       3.6305      0.44845
9545       1.5403       5.2194            0
9546       1.8047       5.5634            0
9547      0.38399       2.5387            0
9548      0.59068       4.1011      0.22345
9549      0.31514       2.1103            0
9550       1.3045       5.3067      0.19407
9551      0.15559       2.6608      0.20446
9552       1.0052       4.7882      0.16403
9553      0.90971       4.9899      0.32563
9554      0.71279       3.7579            0
9555      0.95278        4.309            0
9556      0.28818       3.0789      0.15904
9557       1.1561       5.1978      0.22873
9558      0.55652       3.7655      0.11317
9559       1.0796        4.904      0.13519
9560      0.81441       4.0622            0
9561      0.40991        3.635      0.18442
9562       0.3616       2.6916            0
9563       1.4148       5.1527            0
9564       1.6576       5.4896            0
9565        0.291        3.241      0.15926
9566       0.9092       4.6612      0.13519
9567       1.0305       5.0872      0.23384
9568      0.26795       2.2679            0
9569      0.70673       4.3908      0.17341
9570       1.2925       5.0349            0
9571      0.14488       2.8417      0.17578
9572      0.34813       2.8455            0
9573      0.30115       3.3712       0.1416
9574       0.1398       2.9781      0.18023
9575       1.5151       5.4073            0
9576      0.77755       4.5833      0.14854
9577       1.1771       4.9322            0
